"Index","GE_B","SPX_X","EUR_FX","BTC"
"2019-02-26",9.94064576609502e-05,0.00101100969224187,0.000208105251016431,0.00641540669952747
"2019-02-27",3.78669672878767e-05,0.000307218517275393,0.000424970544243102,0.0016480166097333
"2019-02-28",0.000525853330481001,0.000202448881993126,0.00012676347466023,0.00212631509412777
"2019-03-01",8.3851306561429e-05,0.000139853441137781,0.000167595880132768,0.00220229456447825
"2019-03-04",5.28929637680644e-05,0.000198782616683952,0.000257965061371421,0.00171418337999196
"2019-03-05",4.31228824488358e-05,0.00016884477746316,0.000169976727850314,0.00578055815951564
"2019-03-06",3.09336658864988e-05,0.000118694119124141,0.000136695486396306,0.00916744431199706
"2019-03-07",0.000189377678088358,0.00013523592851777,0.000130158599341774,0.00178667675611909
"2019-03-08",0.000448894464814539,0.000161937647585504,0.00104078550924276,0.00165383888795353
"2019-03-11",3.18842997458222e-05,0.000837695998688732,0.000129501935156263,0.00246417954835663
"2019-03-12",3.24174074299276e-05,0.000751031984021553,0.00028076631959025,0.00175680798330186
"2019-03-13",3.20628517143319e-05,0.000585161387306959,0.000141048854847781,0.00242452809746888
"2019-03-14",3.39868489044005e-05,0.000339231494475894,0.00225419536278036,0.00190835760379788
"2019-03-15",5.07047895609064e-05,0.000210560057794345,0.000433089212411704,0.00164810350365331
"2019-03-18",3.69095397863636e-05,0.000232870498775213,0.00022092633743006,0.00194195754592338
"2019-03-19",3.28524057036273e-05,0.000232273385020447,0.000125380221712531,0.00177733426899764
"2019-03-20",3.53918719670998e-05,0.000170696246346819,0.000135883241514831,0.00164914452707218
"2019-03-21",9.34357544457016e-05,0.00052393027246142,0.000137370603143139,0.00172578485565098
"2019-03-22",0.000179378408950796,0.000382090506522782,0.000240412154385572,0.00248826077484376
"2019-03-25",0.000702182248240672,0.0182822731689272,0.000129021742639638,0.00168156169587083
"2019-03-26",3.50870948726923e-05,0.00436463634595624,0.000125775264011753,0.00194858988142384
"2019-03-27",4.19579430415867e-05,0.00194842169984133,0.000142934172705634,0.00168096555415341
"2019-03-28",0.000136594310670729,0.00172627553228533,0.000174829741048333,0.00354601266573351
"2019-03-29",3.38600876746372e-05,0.000733012045770939,0.00107658777258155,0.00169207530228787
"2019-04-01",3.21059593758947e-05,0.000716829911252599,0.000127283454861552,0.00184853678762051
"2019-04-02",0.000686059393165322,0.00107086452063857,0.000151666297664058,0.00293890358312584
"2019-04-03",0.000112041155397095,0.000795066305466633,0.000131053482529931,0.0434521756480838
"2019-04-04",0.000996581698031905,0.000570135998408229,0.000152476084311472,0.00315705679505628
"2019-04-05",3.219553510398e-05,0.000431109557064059,0.000158481557771319,0.00299611237647997
"2019-04-08",5.65683841117758e-05,0.000229063524390852,0.00013204997639114,0.0059784849109115
"2019-04-09",3.09143297333246e-05,0.000249365220837369,0.000212002000085901,0.00287862217127609
"2019-04-10",3.08012861915131e-05,0.000373928525013968,0.000126101843057011,0.00275617794352207
"2019-04-11",7.20879625051315e-05,0.000182148107128778,0.000154132299512728,0.0018010981013464
"2019-04-12",0.000143854253729226,0.000138300081452855,0.000264511896722056,0.0102936840706261
"2019-04-15",0.00116116157680624,0.000104281726832129,0.000168248069959188,0.00164997487402924
"2019-04-16",3.20790757841835e-05,8.66012902326316e-05,0.000128825067793131,0.0017885210444397
"2019-04-17",4.78754605657458e-05,8.48393744122459e-05,0.000238083576489292,0.00202611580993266
"2019-04-18",6.88481052701052e-05,9.29412138562704e-05,0.000125215898815303,0.00165046119198394
"2019-04-19",0.000229959924276091,6.31075723955448e-05,0.000261678465670938,0.00243041738294293
"2019-04-22",3.08577753693536e-05,5.1522736367093e-05,0.000128212545564783,0.00177916517171416
"2019-04-23",3.28251216956098e-05,4.70772734624729e-05,0.000125268883578407,0.00168123763927855
"2019-04-24",3.66085091950495e-05,4.1391484433192e-05,0.000165768548687024,0.0016498758013099
"2019-04-25",0.000369454045440928,4.12663247310642e-05,0.000236867042922278,0.00372795949913359
"2019-04-26",3.26711908582694e-05,0.000178936752748461,0.000131129653395009,0.00310298538959429
"2019-04-29",3.59094599189708e-05,8.76205256645463e-05,0.000173388021226344,0.0019879330956474
"2019-04-30",5.36421880748971e-05,7.02986926264677e-05,0.000132374393203426,0.00381900733054427
"2019-05-01",4.26002522946987e-05,5.86903911597762e-05,0.000290430782666291,0.00562566039925571
"2019-05-02",3.08877942654215e-05,9.74377404213191e-05,0.000144149017143715,0.00166303688562731
"2019-05-03",6.45717821929756e-05,0.00010095996436683,0.000173227146633835,0.00174147369921219
"2019-05-06",3.29993542121681e-05,6.37329177210437e-05,0.000613656913242054,0.00399281106603323
"2019-05-07",3.15134977021213e-05,0.000499117667109124,0.000155215293672682,0.00165316921564922
"2019-05-08",0.000252583314195704,0.00130315157103584,0.000139809634054711,0.00168349485375164
"2019-05-09",3.10065754342439e-05,0.000468905086913533,0.0001834665496314,0.00173675432789518
"2019-05-10",3.29674630801384e-05,0.00170606821370036,0.000133929923521705,0.00165804685110501
"2019-05-13",3.44169273385113e-05,0.000636131559730283,0.000130248457155237,0.00230240594421474
"2019-05-14",6.47831742310573e-05,0.0100431611096045,0.000130972896052454,0.0623972165489203
"2019-05-15",3.10692478224638e-05,0.00273895002281329,0.000166384719188273,0.00544463939016582
"2019-05-16",7.14243180063371e-05,0.00194640010989231,0.000136162403801473,0.0149511154186378
"2019-05-17",3.10299811868696e-05,0.00142308088854411,0.000220866356419778,0.00306236525431945
"2019-05-20",3.11219139415998e-05,0.00214809554540643,0.000285347664529742,0.0122582724493748
"2019-05-21",7.6961735374454e-05,0.00161620835369176,0.000125294446951269,0.0162017734681179
"2019-05-22",5.77625005518137e-05,0.00079436141712503,0.000129292126847426,0.00165255791722421
"2019-05-23",8.30740313644676e-05,0.00101045334230318,0.000152194744163733,0.00353013203670176
"2019-05-24",0.00017591879409903,0.00805342900444096,0.0001441126183287,0.00166774211504828
"2019-05-27",3.18823051347466e-05,0.00184004228019869,0.000177067821811523,0.00275725910330822
"2019-05-28",3.51504674145361e-05,0.00111816556221619,0.000135190903074107,0.0164684425764549
"2019-05-29",4.60837719354668e-05,0.00120699822651409,0.000204931488360358,0.00165920741187941
"2019-05-30",3.462039817555e-05,0.00193917102570647,0.000171132244646729,0.00167314557781085
"2019-05-31",3.0843563591488e-05,0.000600597776355224,0.00012786399837252,0.00644762910372996
"2019-06-03",0.000156492850251384,0.00508789090803348,0.000229484081381934,0.0027998795561598
"2019-06-04",5.80534777296965e-05,0.00115490419870268,0.000618807172969566,0.00198739071615248
"2019-06-05",3.96540673040652e-05,0.000861466060047326,0.000163329527702084,0.0203825270642995
"2019-06-06",5.18869637923711e-05,0.000657730241812524,0.000125410267387439,0.00239379715849155
"2019-06-07",3.14543181276678e-05,0.000525608778461101,0.000211940323810611,0.00165268465291335
"2019-06-10",7.18121113893721e-05,0.000408506072285373,0.000357342405733301,0.00353765737228311
"2019-06-11",0.000149957481323623,0.000354983739154753,0.000224912315409864,0.00168610724340278
"2019-06-12",3.21918338455662e-05,0.000259600934321608,0.000144134965136141,0.00165807498057677
"2019-06-13",3.08584839436582e-05,0.000373737020239762,0.000150119798512809,0.00229279266304313
"2019-06-14",4.51715148145151e-05,0.00017327176484527,0.000126154900608114,0.00164916192758633
"2019-06-17",3.20552146442292e-05,0.000186264673311514,0.000419387822928697,0.00197354036871378
"2019-06-18",3.4752120419236e-05,0.000102663741075867,0.000137242836515296,0.00552208950028585
"2019-06-19",0.000570287148606283,0.000287891761515714,0.000130073832676193,0.00279198414386888
"2019-06-20",0.000109427702523229,0.000342093011591129,0.000541685717141959,0.00215681035309937
"2019-06-21",0.000258120101566677,0.000189790677328042,0.00174063967054914,0.00164820323392278
"2019-06-24",0.000368402783138969,0.000211279058960491,0.000415949558164133,0.00304401419417576
"2019-06-25",7.7001810670429e-05,0.00012780228285413,0.000256535971537997,0.0072946945736926
"2019-06-26",4.71928081053741e-05,0.000177982400285659,0.000190638365928383,0.00231953168586303
"2019-06-27",0.000194923069261919,0.000111264608009237,0.000152004700882359,0.00185219134028634
"2019-06-28",3.08019202021544e-05,7.32190682644842e-05,0.000125268579516615,0.024535826890165
"2019-07-01",3.22227669811022e-05,9.28063945729475e-05,0.000130127902988249,0.00666969575801985
"2019-07-02",4.13172289097448e-05,0.00049912709804465,0.000968726939494644,0.0177562379701792
"2019-07-03",0.000147351253224807,0.000431040765568235,0.000211137857912081,0.0017091598739093
"2019-07-04",0.000153348725138881,0.000335386095833374,0.000127839968484012,0.00376606334367959
"2019-07-05",3.18540060545412e-05,0.00024792650660674,0.000125366647522765,0.00180714685078843
"2019-07-08",0.00111546710402091,0.0002569485879902,0.00063239318108401,0.00350127256636891
"2019-07-09",3.96222170260888e-05,0.00020901437646965,0.000147228425858354,0.00948673487025349
"2019-07-10",5.51231676172727e-05,0.00011234893022296,0.000136916667558602,0.00182957468502053
"2019-07-11",0.000257083629607676,0.000119770519695022,0.000486205867771852,0.0068997610394128
"2019-07-12",0.000509790101560867,7.53914856327501e-05,0.000133631600259393,0.00695798452953347
"2019-07-15",3.46984629874265e-05,5.76877727584723e-05,0.000251121463583072,0.00214896744389795
"2019-07-16",8.68837747304105e-05,4.7735387030417e-05,0.000164896220921292,0.0341950939208085
"2019-07-17",3.95963135951239e-05,4.3518178707111e-05,0.000618065203667882,0.0454060936222247
"2019-07-18",0.000265573854377093,0.000120348285809752,0.000220610687115787,0.00687565168434673
"2019-07-19",4.06238152897235e-05,0.000183703714878067,0.00101878759066529,0.00824021957855904
"2019-07-22",3.08612475148157e-05,0.00010475253838662,0.000562092051136245,0.00180889133086288
"2019-07-23",3.76682707653793e-05,9.26906996533447e-05,0.000136857868446,0.00177722352084945
"2019-07-24",3.30355277899983e-05,0.000214077891527452,0.000241470540575007,0.00226447787665223
"2019-07-25",3.88030949240355e-05,0.000198785315606739,0.000154885316632395,0.00171383247190299
"2019-07-26",6.26089531758595e-05,0.000156721065183069,0.000155376083038695,0.00187250878601109
"2019-07-29",3.5154450862433e-05,0.000112450661157107,0.000154724087609038,0.00165706872994726
"2019-07-30",6.31572046462428e-05,0.000113579854048361,0.000196312399202154,0.00372608109388205
"2019-07-31",3.09557777774879e-05,0.000678156048406294,0.000132002568010589,0.00164867320421502
"2019-08-01",3.98703575042099e-05,0.000702940227541165,0.000566386000082619,0.00310973264505454
"2019-08-02",0.000193530198638835,0.000401790354020278,0.000195364874071964,0.001733732263709
"2019-08-05",6.82923617243147e-05,0.0202448428865459,0.000126548376316047,0.0016784911339319
"2019-08-06",0.000374427998413663,0.0624157102553382,0.000305478631622675,0.0127807062631998
"2019-08-07",3.08693842077673e-05,0.0109660249583869,0.0001613547076926,0.00647430847109545
"2019-08-08",0.000194949951948534,0.00543915431935437,0.000167821486421348,0.0025434198145933
"2019-08-09",7.30574841597369e-05,0.00410230079768913,0.000125294530346895,0.00224114385090034
"2019-08-12",4.36504479480046e-05,0.00868536719621638,0.00018369641669782,0.00268440181923406
"2019-08-13",5.44240950964339e-05,0.00354925445850342,0.000185969336286684,0.00164820711637278
"2019-08-14",3.07990095559244e-05,0.00176960286566853,0.000187527353660451,0.00306704494609612
"2019-08-15",0.000164435544883297,0.0299417140114274,0.000129178428424099,0.0105728563460737
"2019-08-16",0.000337379569834216,0.00556920914672615,0.00012530343588148,0.00167001908310638
"2019-08-19",0.000115416639115676,0.00333343895804939,0.00012718693588991,0.0017866045330837
"2019-08-20",8.8309243683622e-05,0.00309390598113767,0.000167477647431828,0.00408244530561287
"2019-08-21",7.09396235234545e-05,0.00763586727394815,0.000206822093754662,0.00184988589450182
"2019-08-22",3.35757819450937e-05,0.00322063624631107,0.000153766285822711,0.00593074461046774
"2019-08-23",0.000265831198877903,0.00519284814153453,0.000176202403905178,0.00212490640465084
"2019-08-26",0.000111302995044936,0.00729343275028402,0.000443486263376776,0.00177164561077747
"2019-08-27",3.13160834827955e-05,0.001821567947906,0.000200517596264332,0.00182580273724021
"2019-08-28",0.00019705710082417,0.000969603118485266,0.000224338572284857,0.00188963491351892
"2019-08-29",7.41229746028884e-05,0.000532264149241583,0.000187259583372405,0.00643948247055092
"2019-08-30",3.28742732815144e-05,0.000547553537376679,0.000173925111060219,0.00328881358325255
"2019-09-02",4.10448998373812e-05,0.000416708217533546,0.000309599818531435,0.00166233716489951
"2019-09-03",3.3699324258876e-05,0.000262395639768524,0.000162668476653275,0.00459917600235924
"2019-09-04",5.82149217926025e-05,0.000237771208221362,0.000175585828197807,0.00209516118210715
"2019-09-05",0.000237388725913947,0.000370817692306608,0.00159319721491815,0.00278931205998332
"2019-09-06",0.0101820304606384,0.000352223458826328,0.000127055145948346,0.00170029283153979
"2019-09-09",0.000212131714136039,0.000239935549734981,0.000194652946617233,0.00210745109449599
"2019-09-10",0.00314561716598375,0.000198046200316676,0.000147029445290008,0.00434344052492542
"2019-09-11",0.000322107171841743,0.000118177130270957,0.000144729777012263,0.00230624030468409
"2019-09-12",3.13186918910034e-05,0.00023107320877328,0.000125409089915353,0.00167385017559757
"2019-09-13",4.87572855334808e-05,0.000189763879768739,0.000199578799585403,0.00174646556337627
"2019-09-16",0.0130102029412863,0.000131434020394533,0.00025189014871417,0.00169999966252419
"2019-09-17",0.000155859570175762,0.00036401115186865,0.000255693757093896,0.00330001615797373
"2019-09-18",3.15665345619429e-05,0.000154851969335593,0.000411908006927118,0.00264402909677375
"2019-09-19",0.000120631444537894,0.000109634119591131,0.000225603539341701,0.00203872646286431
"2019-09-20",3.52631551336862e-05,9.00309169536741e-05,0.00017655930650793,0.00165440022278642
"2019-09-23",6.01999913912719e-05,8.96336867675e-05,0.000126284868105678,0.0022433119156135
"2019-09-24",0.000648151574294739,0.000114917669260291,0.000147595436840162,0.00912750953826414
"2019-09-25",6.94354469756969e-05,0.000141853185424017,0.000218536808232581,0.0498108249031321
"2019-09-26",7.67522018744732e-05,8.02086247503583e-05,0.0027524087376966,0.00165312270500919
"2019-09-27",3.17484079184649e-05,8.32718100533891e-05,0.000145988679949559,0.00310597599925928
"2019-09-30",3.27368288521156e-05,7.24432378599479e-05,0.000142572901436567,0.001868802438993
"2019-10-01",3.67577466316653e-05,5.87330117746119e-05,0.000344602098937282,0.0017262949269785
"2019-10-02",3.61825032813242e-05,0.00104945194197836,0.000155830643353076,0.00165028589143109
"2019-10-03",4.96088765955493e-05,0.039604757638659,0.00017435495560706,0.00164966196731895
"2019-10-04",0.000149097042786764,0.00601530229482901,0.000144093862361599,0.00170820264064669
"2019-10-07",8.18325006426311e-05,0.00353177447277854,0.000135270068136475,0.00164877513734431
"2019-10-08",4.26421918091737e-05,0.00236512718566117,0.000194966853333579,0.00207769479090868
"2019-10-09",3.48207611317367e-05,0.00447551043710003,0.000146709786016187,0.00168597714005789
"2019-10-10",0.000137054605715496,0.00156744431154185,0.000126959585196659,0.0039395247212616
"2019-10-11",0.00247580808334418,0.00106447221535035,0.000866363512308267,0.00217061570059177
"2019-10-14",0.00363931793960399,0.00221904088159158,0.0012055065715468,0.00337710836531689
"2019-10-15",0.000110275014471842,0.00276414706237098,0.000142706464708045,0.0020859022245865
"2019-10-16",0.00105159936882969,0.00164237033829765,0.000289336852682298,0.00241586119723561
"2019-10-17",3.16213088023696e-05,0.00182875906448625,0.000268772836265492,0.00266728020540931
"2019-10-18",3.11727645002489e-05,0.00068734318818242,0.000269646936346419,0.00202524313478251
"2019-10-21",5.33499107726899e-05,0.00077521132637769,0.000241196846443643,0.00199124108423397
"2019-10-22",0.000299061358751601,0.000347347846177921,0.000144469493315167,0.00175511754943788
"2019-10-23",0.000139181512683648,0.000239091134983833,0.000202372770306253,0.00204749523721228
"2019-10-24",7.8280219106566e-05,0.000152279841467308,0.000150482542536569,0.0126885526780335
"2019-10-25",3.632577161944e-05,0.000114328043545389,0.000133170731534874,0.00176698277643742
"2019-10-28",0.000151020899709691,8.70455875533055e-05,0.000136916377807586,0.0308159036264445
"2019-10-29",0.000443614476908947,7.45542391580597e-05,0.00012837248387852,0.00440839091937333
"2019-10-30",3.07789162336516e-05,9.36629302948693e-05,0.000125355069973469,0.00174117536034497
"2019-10-31",8.31589334719812e-05,6.18491723587205e-05,0.000231963560013421,0.00259954773849567
"2019-11-01",0.000504092405922537,0.000318802612891079,0.000197059499876669,0.00189543780253967
"2019-11-04",4.2099110434854e-05,0.000262783047632623,0.000135834439300722,0.00167831508578239
"2019-11-05",0.000170979520710114,0.000345483138481746,0.000219833567443501,0.00206435172765816
"2019-11-06",0.00107854914071443,0.000257416935537325,0.000408052162551169,0.00172464177491285
"2019-11-07",3.10436227326887e-05,0.000163220923371854,0.000125805822025147,0.00165133635759124
"2019-11-08",0.00119827478448484,0.000105912189789007,0.000290223396073217,0.00251626946911424
"2019-11-11",8.31006300443843e-05,0.000119332912034492,0.000228715554188515,0.00283353325237132
"2019-11-12",3.56657792262726e-05,0.000126295013652785,0.000156817688166305,0.00165409713865335
"2019-11-13",3.82775960242499e-05,9.24882398274116e-05,0.000131878322637233,0.00166110538722494
"2019-11-14",0.000333288798141218,0.000131063131550531,0.000129072432514053,0.00164988197142435
"2019-11-15",0.000301844633715778,0.000114314870396085,0.000161592868277261,0.00198845136167879
"2019-11-18",3.69372439462959e-05,0.000121578362557608,0.000143867945398237,0.00215596953062038
"2019-11-19",3.25396256748753e-05,0.000102931341555849,0.000189366760723375,0.00288991415509389
"2019-11-20",3.36152972220739e-05,8.38820810731553e-05,0.000126723670545697,0.00169756044328104
"2019-11-21",4.1316051426975e-05,0.000272153910706874,0.000129193834481669,0.00178967136938217
"2019-11-22",0.000130413743361949,0.000175547215828315,0.000153171284834531,0.00869528843205293
"2019-11-25",5.26636110919599e-05,0.000128275265696223,0.000259620162972755,0.00833881685213798
"2019-11-26",3.13508648641332e-05,0.000243606732771213,0.00013424540446833,0.00272567429078342
"2019-11-27",0.000106652798408761,0.000197404181969813,0.000125742199335809,0.00164697215310615
"2019-11-28",4.421128729114e-05,0.000143640431191421,0.000125295059211117,0.00247132518847633
"2019-11-29",3.5295056002913e-05,0.000142636182094587,0.000125936841011174,0.0017740416141031
"2019-12-02",6.02061982917512e-05,0.00024456834186815,0.000136252574904105,0.00398684284887521
"2019-12-03",0.0021568354475827,0.00144889000041329,0.000171000857635297,0.00649951050143105
"2019-12-04",0.000433273183831244,0.00113294001589104,0.000195191097283149,0.0016837018416108
"2019-12-05",0.000100466969224747,0.000541091746437844,0.000164845158540875,0.00192507225273311
"2019-12-06",0.00010672845216808,0.000485917399379336,0.000187731742515894,0.00174791302258136
"2019-12-09",4.63666222136798e-05,0.00076036790280627,0.000243041549892078,0.00188235914498389
"2019-12-10",3.21330057757591e-05,0.000995275891850075,0.000126340292905332,0.00214324841452471
"2019-12-11",4.28886044667635e-05,0.000428974319062059,0.000143185857080931,0.00183313419847625
"2019-12-12",3.82063151729637e-05,0.000234708206600074,0.000265869059194552,0.00179970727002978
"2019-12-13",0.000581522961161524,0.00019130296549499,0.0001345046434909,0.00164900127030939
"2019-12-16",0.000100932926203318,0.00039321819026124,0.00045483759574386,0.00165167274540874
"2019-12-17",3.77852232899902e-05,0.000803662351654683,0.000135274680583486,0.0110127296584464
"2019-12-18",3.63170623806128e-05,0.000955597192471596,0.000348532311864222,0.0145191930057288
"2019-12-19",9.42891473658315e-05,0.000406472143745512,0.000202946850341462,0.0287721223714282
"2019-12-20",4.6006382561673e-05,0.000226037640753009,0.000131338723916155,0.00539901486891139
"2019-12-23",3.31363566010641e-05,0.00016281365979985,0.0001534052891613,0.00177853417093195
"2019-12-24",3.10955120407383e-05,0.000126215714263253,0.000126309087874329,0.00166523661633065
"2019-12-25",3.31773048392407e-05,8.39032109497859e-05,0.000149230806439232,0.0017042846845489
"2019-12-26",3.19622602384952e-05,6.43570590632376e-05,0.000128136365155467,0.00188675320501985
"2019-12-27",3.07726580192091e-05,6.53429700464744e-05,0.000181553579413732,0.00171426156406578
"2019-12-30",3.53465663671534e-05,6.9853802081707e-05,0.000422522722952494,0.00165272703437662
"2019-12-31",0.00107527088970971,0.000358814901798984,0.000152332972639955,0.00296771854798447
"2020-01-01",3.10168687001757e-05,0.000158210480332644,0.000313289537108281,0.00248654721829272
"2020-01-02",3.08626220117281e-05,0.000118479456539817,0.000125227909663493,0.00166950989312529
"2020-01-03",0.000142503215300357,9.45123372905219e-05,0.000207333123049957,0.0032037575027431
"2020-01-06",0.000708074052295413,0.00013297940236686,0.000125709826304501,0.00533232120204818
"2020-01-07",3.33750298119776e-05,8.44340360648182e-05,0.000517419801097466,0.0281288317401102
"2020-01-08",5.64638306217346e-05,6.35271656081991e-05,0.00014778338201227,0.00167425600880423
"2020-01-09",6.90685102199853e-05,6.34338814819267e-05,0.000385473661016209,0.00188773271493962
"2020-01-10",9.35484874506167e-05,0.000138124088795113,0.000126256413553788,0.00265948831365226
"2020-01-14",5.87442010202837e-05,0.000200549901937595,0.000143498592109302,0.00598253524404733
"2020-01-15",3.85450776391534e-05,0.000108698237141191,0.000125896580963422,0.0418274435530979
"2020-01-16",0.000190391105404127,8.16957538952121e-05,0.000173805742757879,0.0345621223477273
"2020-01-17",3.0803599260717e-05,6.65383002920495e-05,0.000126521657589207,0.00374070030532869
"2020-01-20",3.0795451287524e-05,0.000104244725750554,0.000183495625891413,0.0017953346223818
"2020-01-21",3.59524496270519e-05,0.000130469446236984,0.000126133469531347,0.00352914171221043
"2020-01-22",9.96595319220653e-05,0.000206688350633534,0.000125466885809523,0.00167503434175824
"2020-01-23",3.07611023291557e-05,0.000106422358707362,0.000199177815596931,0.00175330462159452
"2020-01-24",0.000138601775091157,0.000496801373818678,0.000152277529730993,0.00368902790937276
"2020-01-27",9.58517334471449e-05,0.000193126051610404,0.000160788981609529,0.00165534567062239
"2020-01-28",0.000437453801421554,0.0470047223068188,0.000130096920421934,0.00723381418316318
"2020-01-29",0.000127335149929325,0.00753234231790035,0.000157277621425906,0.00194570667937337
"2020-01-30",6.80728270750402e-05,0.00555986244809843,0.000126603574670079,0.00260463183325055
"2020-01-31",3.33738947566639e-05,0.00612341691169657,0.000161541181158902,0.00467894874934915
"2020-02-03",8.7806680633727e-05,0.0069764267010588,0.000698368733058728,0.00255459951202781
"2020-02-04",3.89753258396876e-05,0.0019684547003358,0.00131529917040537,0.00172164380696123
"2020-02-05",0.000131786357918252,0.00322130726372662,0.000142702596448486,0.00181627169761159
"2020-02-06",0.000274904364767917,0.00279685437291108,0.000140334775466554,0.00736718547363902
"2020-02-07",3.20328654855551e-05,0.00178403435602668,0.000127312715379264,0.00165793095399474
"2020-02-10",0.000100800643880583,0.00197645278324993,0.000169376072465117,0.00184898280904162
"2020-02-11",5.33710000651592e-05,0.000704710392797545,0.000126644178064898,0.00175385032205517
